YEAR	County	NAICS3dig	NAICSname3dig	Diesel	LPG_NGL	Net_electricity	Other	Residual_fuel_oil	Coal	Natural_gas	Coke_and_breeze
2016	Monroe	331	Primary Metal ManufacturingT	2854.019917415596	1878.6681039645473	157391.16029197405	104848.0272300566	336.02150537634424	1771.0085893916578	247737.98752320986	4298.231112580593
2016	Monroe	332	Fabricated Metal Product ManufacturingT	14841.315485962114	13917.727669675669	299826.36705987144	1017.2267802991572	0	0	360417.13489981554	0
2016	Monroe	333	Machinery ManufacturingT	19898.703611233857	18711.662983490387	282066.1199229231	1560.8485248279706	0	0	888808.4298220755	0
2016	Monroe	334	Computer and Electronic Product ManufacturingT	1299.8080415938584	1806.9757669141345	195568.02631098623	1687.0204786875574	2267.756846761768	0	93425.455652028	0
2016	Monroe	335	Electrical Equipment, Appliance, and Component ManufacturingT	767.5758277875062	632.0918720553944	62697.69368665936	377.44238109762887	0	0	40261.40554992313	14.586378427834589
2016	Monroe	337	Furniture and Related Product ManufacturingT	298.93358692143914	162.148824421023	1293.5000497716337	804.1780220930759	0	0	1074.4801618260083	0
2016	Monroe	339	Miscellaneous ManufacturingT	1503.7322814831557	630.0416912393548	94286.17568721858	16701.98565197051	3160.0157512613987	0	104078.81184256886	0
2016	Ontario	111	Crop ProductionT	94549.92898975826	42754.92361922984	52845.8632607599	33378.99516794801	26346.249519807472	0	0	0
2016	Ontario	112	Animal Production and AquacultureT	82261.81280278997	37198.30951479238	66043.00852660654	29040.91712589651	22922.17740627558	0	0	0
2016	Ontario	212	Mining (except Oil and Gas)T	18519.01496285687	0	15171.075144319926	10372.01833350495	5117.631751603094	11977.720466651446	5422.061464551831	0
2016	Ontario	236	Construction of BuildingsT	32878.63134984662	1216.346754939275	18963.222055340277	0	0	0	8900.478531292836	0
2016	Ontario	237	Heavy and Civil Engineering ConstructionT	53273.62854420468	8302.834800891398	7967.527271287248	0	0	0	3157.310246503328	0
2016	Ontario	238	Specialty Trade ContractorsT	156007.88599222415	6482.5423930263005	36015.095273364044	0	0	0	44920.39227017065	0
2016	Ontario	311	Food ManufacturingT	8193.559059504953	22495.632064225687	271691.7411729286	1219.0157027007472	13827.553364556901	1114.7376458085703	521013.3244020664	0
2016	Ontario	312	Beverage and Tobacco Product ManufacturingT	808.9545663883388	708.1568371890954	51938.46839609166	485.7976992740664	5380.198096119013	0	51577.340354460786	0
2016	Ontario	314	Textile Product MillsT	2074.711215326931	70.33585370142436	533.0316704975146	29.069255725311315	0	7.878761616249156	1631.283353918596	0
2016	Ontario	316	Leather and Allied Product ManufacturingT	133.5440361459192	72.43752263672584	3467.1089156705593	19.958572656023662	32.12954633080582	0	960.0153602457336	0
2016	Ontario	321	Wood Product ManufacturingT	1316.2128169879209	713.9457401237509	9112.506155322662	1180.2726604700904	0	0	3311.6760234655294	0
2016	Ontario	323	Printing and Related Support ActivitiesT	56.83688524396052	30.82970442020888	1967.4875519758448	8.494449744233897	13.674465670253941	0	1021.4661103081444	0
2016	Ontario	324	Petroleum and Coal Products ManufacturingT	24178.806076315468	931.2406220973162	12669.128801701956	180.67989845789688	46.48136097424934	0	89047.95776983595	0
2016	Ontario	325	Chemical ManufacturingT	882.0935019112031	478.4688995215313	3816.861130847876	2636.63249297997	212.22410865874372	0	3170.577045022055	0
2016	Ontario	326	Plastics and Rubber Products ManufacturingT	1921.550793848534	4454.57067828809	452812.42462289706	4925.87859052023	0	33158.09711600037	212488.13200836987	0
2016	Ontario	327	Nonmetallic Mineral Product ManufacturingT	1815.7615244300307	1117.6576271902945	56230.74458137485	271.37122223676664	0	339.4433129667344	1995495.915939868	0
2016	Ontario	331	Primary Metal ManufacturingT	1396.6480446927385	757.5757575757578	12086.726914351608	208.73340569424752	336.02150537634424	0	15060.24096385566	0
2016	Ontario	332	Fabricated Metal Product ManufacturingT	8256.22131052053	3335.7767431667044	173397.07571826587	1943.2671532348024	0	0	250204.683750539	0
2016	Ontario	333	Machinery ManufacturingT	2445.6770671442546	1943.9667194817257	24880.353489843343	114.84893792759249	0	0	17144.174015896875	0
2016	Ontario	335	Electrical Equipment, Appliance, and Component ManufacturingT	189.33024773218472	124.49805741932609	11262.86956097616	28.295995945613296	0	0	8060.12064483176	3.971298654076506
2016	Ontario	337	Furniture and Related Product ManufacturingT	204.63621833517502	138.29967300304645	1622.568478675938	550.5033777038768	0	0	1565.5689996417223	0
2016	Ontario	339	Miscellaneous ManufacturingT	26.955812684057676	14.621486274079766	699.8346102398987	28.200411867015422	6.485336653825702	0	581.336201258602	0
2016	Orleans	111	Crop ProductionT	53282.61814279952	24094.087571178912	32323.360101805054	18810.381694911423	14847.151845147097	0	0	0
2016	Orleans	112	Animal Production and AquacultureT	26628.756105867396	12041.367408163633	23352.371592214055	9400.759269554754	7420.078050436967	0	0	0
2016	Orleans	212	Mining (except Oil and Gas)T	15811.91116219862	0	18640.221169833443	8292.55794759556	5775.300469330617	27161.5982081771	8954.745983337914	0
2016	Orleans	213	Support Activities for MiningT	3650.925126221648	0	509.7838238275768	1474.8456505050171	899.5951795431456	0	4274.286592066276	0
2016	Orleans	236	Construction of BuildingsT	11491.56047179105	425.1309046389698	6627.922271769417	0	0	0	3110.846865306234	0
2016	Orleans	237	Heavy and Civil Engineering ConstructionT	26636.81427210234	4151.417400445699	3983.763635643624	0	0	0	1578.655123251664	0
2016	Orleans	238	Specialty Trade ContractorsT	41094.76021258588	1707.596532797172	9486.90314517882	0	0	0	11832.688695557144	0
2016	Orleans	312	Beverage and Tobacco Product ManufacturingT	120.14176728539682	65.16780710329098	3015.18348831136	17.955561780150322	231.24060585038745	0	2979.6605777950804	0
2016	Orleans	313	Textile MillsT	620.7324643078838	909.0909090909096	296341.7506539225	148.4326440492423	89.60573476702513	0	609496.8107725146	0
2016	Orleans	321	Wood Product ManufacturingT	219.36880283132015	118.9909566872918	1518.7510258871105	196.7121100783484	0	0	551.9460039109216	0
2016	Orleans	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.8718879939611	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2016	Orleans	325	Chemical ManufacturingT	11817.791147400094	6410.256410256413	76239.35438283315	6462.971166240617	0	0	1849133.189663769	0
2016	Orleans	326	Plastics and Rubber Products ManufacturingT	60.62416989396617	433.33340221481535	9800.175653496372	9.060471245737604	0	553.9855604689552	4284.855811280291	0
2016	Orleans	332	Fabricated Metal Product ManufacturingT	537.0205109104967	335.7873468693613	5565.880378106439	8.448356846497793	0	0	6566.121780736033	0
2016	Orleans	333	Machinery ManufacturingT	592.8012238476884	403.33350131021984	5024.45423366935	9.325893846428121	0	0	3888.2542037199255	0
2016	Orleans	337	Furniture and Related Product ManufacturingT	214.868929952729	349.65034965034977	5650.0084392531235	6262.002170827413	0	0	4724.781478856562	0
2016	Orleans	339	Miscellaneous ManufacturingT	711.8019286883981	64.12892495522173	54740.188419702055	14503.677451209187	3027.4362167140102	0	59645.7354287658	0
2016	Seneca	111	Crop ProductionT	54796.696441486296	24778.744902025763	30388.687891673762	19344.89729694044	15269.048350791736	0	0	0
2016	Seneca	112	Animal Production and AquacultureT	77139.48654951034	34882.023611124816	62213.254056116195	27232.580460985904	21494.84597374342	0	0	0
2016	Seneca	212	Mining (except Oil and Gas)T	6151.496410755149	0	6710.889886857621	3446.3540674644028	2365.112874453221	7900.131486775246	2186.7799912989717	0
2016	Seneca	236	Construction of BuildingsT	8618.670353843287	318.84817847922733	4970.941703827062	0	0	0	2333.1351489796753	0
2016	Seneca	237	Heavy and Civil Engineering ConstructionT	22831.555090373437	3558.3577718106	3414.654544837392	0	0	0	1353.1329627871407	0
2016	Seneca	238	Specialty Trade ContractorsT	31201.577198444837	1296.5084786052605	7203.019054672809	0	0	0	8984.078454034128	0
2016	Seneca	311	Food ManufacturingT	2166.946882529115	117.54045211294286	6640.713112839118	3681.5835141188013	521.3487795332144	223.80877778026448	8781.808060708046	0
2016	Seneca	312	Beverage and Tobacco Product ManufacturingT	1696.547380454392	1195.730521243718	85718.36322481443	253.55429665303146	1310.3634331521955	0	99869.08706645551	0
2016	Seneca	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.8718879939611	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2016	Seneca	324	Petroleum and Coal Products ManufacturingT	1931.962713119638	52.397170552790165	417.98479242714495	14.436892612858616	23.24068048712467	0	2430.471164195681	0
2016	Seneca	331	Primary Metal ManufacturingT	11173.184357541908	9090.909090909094	13016.475138532542	1669.867245553976	0	0	13229.388140799543	0
2016	Seneca	332	Fabricated Metal Product ManufacturingT	223.7777612016475	121.38248259119662	1528.890263234917	3.5204509744637673	0	0	1608.6835042206428	0
2016	Seneca	333	Machinery ManufacturingT	4373.761883299971	490.15009380863063	57111.48542925788	1278.390941403585	0	0	49583.168785947106	0
2016	Seneca	337	Furniture and Related Product ManufacturingT	25.99422494969036	14.09989777574113	112.47826519753337	69.92852366026747	0	0	93.43305755008768	0
2016	Seneca	339	Miscellaneous ManufacturingT	134.4631749903971	167.63305552509416	14996.606138599283	1038.6600915056363	200.36143591838857	0	12533.993206915628	0
2016	Wayne	111	Crop ProductionT	106544.63661832825	48178.860093577205	66728.17458562176	37613.491081936	29688.563612223912	0	0	0
2016	Wayne	112	Animal Production and AquacultureT	52243.685735053215	23624.2884268184	44441.15767691493	18443.607016299604	14557.65429881194	0	0	0
2016	Wayne	212	Mining (except Oil and Gas)T	15844.174027494333	0	16159.423911706977	8309.036013151432	4786.447033452333	21300.261211339955	8385.606728665372	0
2016	Wayne	236	Construction of BuildingsT	22983.1209435821	850.2618092779396	13255.844543538837	0	0	0	6221.693730612468	0
2016	Wayne	237	Heavy and Civil Engineering ConstructionT	34247.33263556015	5337.536657715899	5121.981817256088	0	0	0	2029.699444180711	0
2016	Wayne	238	Specialty Trade ContractorsT	137743.5481199638	5723.610600672002	31798.69387550679	0	0	0	39661.41951658969	0
2016	Wayne	311	Food ManufacturingT	643.193178476919	989.832535885168	63467.54982961144	1310.992267342815	687.0755517826826	2512.327151891949	151390.39128650684	0
2016	Wayne	312	Beverage and Tobacco Product ManufacturingT	80.09451152359789	43.44520473552733	2010.1223255409068	11.970374520100215	154.1604039002583	0	1986.4403851967204	0
2016	Wayne	321	Wood Product ManufacturingT	3320.391080161491	1913.834811056437	39995.13569423302	2761.059325736569	17.41796140179754	8.797666858749057	18276.3584217488	0
2016	Wayne	323	Printing and Related Support ActivitiesT	21.313831966485196	11.561139157578332	737.8078319909416	3.1854186540877114	5.127924626345228	0	383.0497913655541	0
2016	Wayne	324	Petroleum and Coal Products ManufacturingT	5795.8881393589145	157.1915116583705	1253.954377281435	43.310677838575856	69.72204146137402	0	7291.413492587042	0
2016	Wayne	325	Chemical ManufacturingT	429.7378599054579	233.10023310023317	16735.468035256083	1284.5132658107543	0	0	6178.560395427593	0
2016	Wayne	326	Plastics and Rubber Products ManufacturingT	239.61679228064312	2775.099227427388	72987.34504074608	336.50003001829737	0	11465.314963402468	40828.43421143575	0
2016	Wayne	327	Nonmetallic Mineral Product ManufacturingT	2327.746741154564	2979.7979797979815	45402.704947500046	4522.557123375352	0	8882.100022629553	138790.45594141516	0
2016	Wayne	332	Fabricated Metal Product ManufacturingT	2373.452108100716	1693.6285726367735	30152.280942470854	82.5740832805658	0	0	33231.05514619615	0
2016	Wayne	333	Machinery ManufacturingT	2069.655885741185	1367.9827655714578	16399.95467941249	32.55963434720687	0	0	12546.337691970786	0
2016	Wayne	335	Electrical Equipment, Appliance, and Component ManufacturingT	169.76809613761517	210.85676913015052	26294.724568442994	156.73526136926301	0	0	17503.581826247315	5.7772793172306285
2016	Wayne	337	Furniture and Related Product ManufacturingT	139.65065596094914	103.04992856369363	1341.3728156821046	375.6820685532081	0	0	1331.9863557665033	0
2016	Wayne	339	Miscellaneous ManufacturingT	922.2879486679349	300.9276747676103	76235.01071591354	15621.870501528709	3221.312315978573	0	78914.18311136233	0
2016	Wyoming	111	Crop ProductionT	43955.450727966374	19876.397143847586	24549.731335272667	15517.608454393378	12248.145345091136	0	0	0
2016	Wyoming	112	Animal Production and AquacultureT	100263.49904533624	45338.5665043114	78149.85326671228	35396.058843347775	27938.330486356514	0	0	0
2016	Wyoming	212	Mining (except Oil and Gas)T	0	0	0	0	0	0	0	0
2016	Wyoming	236	Construction of BuildingsT	11491.56047179105	425.1309046389698	6627.922271769417	0	0	0	3110.846865306234	0
2016	Wyoming	237	Heavy and Civil Engineering ConstructionT	15221.036726915623	2372.2385145403996	2276.4363632249283	0	0	0	902.0886418580938	0
2016	Wyoming	238	Specialty Trade ContractorsT	42616.78836860757	1770.8408488266966	9838.269928333591	0	0	0	12270.936425022224	0
2016	Wyoming	311	Food ManufacturingT	2166.946882529115	117.54045211294286	6640.713112839118	3681.5835141188013	521.3487795332144	83468.58157778025	974772.558060708	0
2016	Wyoming	321	Wood Product ManufacturingT	3759.1286858241306	2151.8167244310207	43032.63774600723	3154.4835458932657	17.41796140179754	8.797666858749057	19380.25042957064	0
2016	Wyoming	323	Printing and Related Support ActivitiesT	86.31058955224921	62.51800812155052	6379.173885224163	12.899386766179003	6.8372328351269704	0	3938.0356823039765	0
2016	Wyoming	326	Plastics and Rubber Products ManufacturingT	22.095947971407856	119.8537783903638	1720.984188200362	3.302308330034238	0	48.3320735667861	635.3694276115391	0
2016	Wyoming	331	Primary Metal ManufacturingT	1760.6229896732707	2038.5674931129483	40356.707767173095	24272.110771234074	0	0	83098.88394934776	0
2016	Wyoming	332	Fabricated Metal Product ManufacturingT	754.8390847155897	771.1592265766285	17196.764292062315	57.110213390826466	0	0	18889.62976172701	0
2016	Wyoming	333	Machinery ManufacturingT	590.7829151047134	856.0434177280464	14107.334016421411	85.6679152468335	0	0	9435.761128662567	0
2016	Wyoming	337	Furniture and Related Product ManufacturingT	38.99133742453554	21.149846663611697	168.71739779630005	104.89278549040121	0	0	140.1495863251315	0
2016	Wyoming	339	Miscellaneous ManufacturingT	6.738953171014419	3.6553715685199415	174.95865255997467	7.0501029667538555	1.6213341634564256	0	145.3340503146505	0
2016	Yates	111	Crop ProductionT	80300.30166825882	36311.32567851438	53243.58520323098	28348.444150179268	22375.60415827413	0	0	0
2016	Yates	112	Animal Production and AquacultureT	193553.37891161017	87523.70329655286	151003.71202141358	68330.21841962954	53933.46849323912	0	0	0
2016	Yates	236	Construction of BuildingsT	10853.140445580437	401.5125210479159	6259.704367782227	0	0	0	2938.0220394558874	0
2016	Yates	237	Heavy and Civil Engineering ConstructionT	3805.2591817289062	593.0596286350999	569.1090908062321	0	0	0	225.52216046452344	0
2016	Yates	238	Specialty Trade ContractorsT	38811.71797855333	1612.7300587528846	8959.852970446664	0	0	0	11175.317101359526	0
2016	Yates	311	Food ManufacturingT	920.8668426545528	49.950049950049966	3944.78889402464	701.8947488180191	221.5526409074797	223.80877778026448	4302.925989672892	0
2016	Yates	312	Beverage and Tobacco Product ManufacturingT	1019.3846921185186	644.7663339158943	39963.48091966996	152.35022116491172	1310.3634331521955	0	44546.19120493325	0
2016	Yates	314	Textile Product MillsT	1037.3556076634654	35.16792685071218	266.5158352487573	14.534627862655658	0	3.939380808124578	815.641676959298	0
2016	Yates	321	Wood Product ManufacturingT	3166.8802980505884	1477.1405700131406	35799.708994212255	2407.0058518734513	34.83592280359508	17.595333717498114	17890.115429811183	0
2016	Yates	323	Printing and Related Support ActivitiesT	14.20922131099013	7.707426105052221	491.8718879939611	2.1236124360584743	3.4186164175634852	0	255.36652757703607	0
2016	Yates	325	Chemical ManufacturingT	931.0986964618256	1515.1515151515157	220350.32913087137	30150.380822502364	0	0	81896.2123001804	0
